49552 60295 0.000498
49553 20599 0.000498
49554 41198 0.000570
49555 82396 0.000528
49556 64801 0.000549
49557 29611 0.000537
49558 59222 0.000538
49559 18453 0.000534
49560 36906 0.000532
49561 73812 0.000516
49562 47633 0.000516
49563 95266 0.000571
49564 90541 0.000546
49565 81091 0.000582
49566 62191 0.000498
49567 24391 0.000538
49568 48782 0.000589
49569 97564 0.000498
49570 95137 0.000498
49571 90283 0.000497
49572 80575 0.000544
49573 61159 0.000542
49574 22327 0.000498
49575 44654 0.000498
49576 89308 0.000497
49577 78625 0.000498
49578 57259 0.000498
49579 14527 0.000497
49580 29054 0.000527
49581 58108 0.000546
49582 16225 0.000498
49583 32450 0.000498
49584 64900 0.000498
49585 29809 0.000498
49586 59618 0.000498
49587 19245 0.000499
49588 38490 0.000571
49589 76980 0.000537
49590 53969 0.000539
49591 7947 0.000536
49592 15894 0.000537
49593 31788 0.000538
49594 63576 0.000533
49595 27161 0.000597
49596 54322 0.000577
49597 8653 0.000632
49598 17306 0.000514
49599 34612 0.000558
49600 69224 0.000571
49601 38457 0.000513
49602 76914 0.000513
49603 53837 0.000611
49604 7683 0.000514
49605 15366 0.000498
49606 30732 0.000498
49607 61464 0.000527
49608 22937 0.000512
49609 45874 0.000543
49610 91748 0.000498
49611 83505 0.000550
49612 67019 0.000499
49613 34047 0.000498
49614 68094 0.000498
49615 36197 0.000498
49616 72394 0.000499
49617 44797 0.000498
49618 89594 0.000498
49619 79197 0.000545
49620 58403 0.000592
49621 16815 0.000647
49622 33630 0.000731
49623 67260 0.000548
49624 34529 0.000533
49625 69058 0.000567
49626 38125 0.000532
49627 76250 0.000533
49628 52509 0.000585
49629 5027 0.000549
49630 10054 0.000535
49631 20108 0.000557
49632 40216 0.000514
49633 80432 0.000546
49634 60873 0.000545
49635 21755 0.000498
49636 43510 0.000498
49637 87020 0.000533
49638 74049 0.000514
49639 48107 0.000498
49640 96214 0.000559
49641 92437 0.000499
49642 84883 0.000499
49643 69775 0.000542
49644 39559 0.000499
49645 79118 0.000499
49646 58245 0.000499
49647 16499 0.000515
49648 32998 0.000591
49649 65996 0.000514
49650 32001 0.000593
49651 64002 0.000544
49652 28013 0.000520
49653 56026 0.000518
49654 12061 0.000516
49655 24122 0.000566
49656 48244 0.000516
49657 96488 0.000554
49658 92985 0.000537
49659 85979 0.000634
49660 71967 0.000561
49661 43943 0.000542
49662 87886 0.000613
49663 75781 0.000498
49664 51571 0.000499
49665 3151 0.000529
49666 6302 0.000559
49667 12604 0.000498
49668 25208 0.000499
49669 50416 0.000499
49670 841 0.000574
49671 1682 0.000499
49672 3364 0.000499
49673 6728 0.000499
49674 13456 0.000499
49675 26912 0.000499
49676 53824 0.000572
49677 7657 0.000499
49678 15314 0.000577
49679 30628 0.000499
49680 61256 0.000499
49681 22521 0.000515
49682 45042 0.000575
49683 90084 0.000673
49684 80177 0.000646
49685 60363 0.000537
49686 20735 0.000533
49687 41470 0.000533
49688 82940 0.000534
49689 65889 0.000609
49690 31787 0.000534
49691 63574 0.000578
49692 27157 0.000633
49693 54314 0.000529
49694 8637 0.000560
49695 17274 0.000514
49696 34548 0.000524
49697 69096 0.000499
49698 38201 0.000499
49699 76402 0.000520
49700 52813 0.000525
49701 5635 0.000499
49702 11270 0.000499
49703 22540 0.000499
49704 45080 0.000499
49705 90160 0.000499
49706 80329 0.000682
49707 60667 0.000589
49708 21343 0.000519
49709 42686 0.000518
49710 85372 0.000575
49711 70753 0.000587
49712 41515 0.000576
49713 83030 0.000555
49714 66069 0.000552
49715 32147 0.000517
49716 64294 0.000517
49717 28597 0.000517
49718 57194 0.000549
49719 14397 0.000540
49720 28794 0.000549
49721 57588 0.000623
49722 15185 0.000548
49723 30370 0.000532
49724 60740 0.000499
49725 21489 0.000499
49726 42978 0.000500
49727 85956 0.000573
49728 71921 0.000500
49729 43851 0.000546
49730 87702 0.000499
49731 75413 0.000499
49732 50835 0.000499
49733 1679 0.000499
49734 3358 0.000499
49735 6716 0.000499
49736 13432 0.000499
49737 26864 0.000548
49738 53728 0.000527
49739 7465 0.000500
49740 14930 0.000530
49741 29860 0.000513
49742 59720 0.000500
49743 19449 0.000584
49744 38898 0.000629
49745 77796 0.000533
49746 55601 0.000556
49747 11211 0.000601
49748 22422 0.000518
49749 44844 0.000518
49750 89688 0.000548
49751 79385 0.000554
49752 58779 0.000639
49753 17567 0.000592
49754 35134 0.000632
49755 70268 0.000532
49756 40545 0.000532
49757 81090 0.000607
49758 62189 0.000565
49759 24387 0.000500
49760 48774 0.000500
49761 97548 0.000500
49762 95105 0.000499
49763 90219 0.000500
49764 80447 0.000500
49765 60903 0.000499
49766 21815 0.000610
49767 43630 0.000515
49768 87260 0.000534
49769 74529 0.000515
49770 49067 0.000500
49771 98134 0.000499
49772 96277 0.000500
49773 92563 0.000576
49774 85135 0.000572
49775 70279 0.000551
49776 40567 0.000535
49777 81134 0.000531
49778 62277 0.000518
49779 24563 0.000518
49780 49126 0.000565
49781 98252 0.000643
49782 96513 0.000546
49783 93035 0.000553
49784 86079 0.000542
49785 72167 0.000675
49786 44343 0.000642
49787 88686 0.000520
49788 77381 0.000608
49789 54771 0.000500
49790 9551 0.000500
49791 19102 0.000500
49792 38204 0.000500
49793 76408 0.000500
49794 52825 0.000551
49795 5659 0.000517
49796 11318 0.000586
49797 22636 0.000500
49798 45272 0.000500
49799 90544 0.000501
49800 81097 0.000500
49801 62203 0.000500
49802 24415 0.000501
49803 48830 0.000548
49804 97660 0.000542
49805 95329 0.000560
49806 90667 0.000537
49807 81343 0.000538
49808 62695 0.000534
49809 25399 0.000558
49810 50798 0.000584
49811 1605 0.000565
49812 3210 0.000538
49813 6420 0.000562
49814 12840 0.000516
49815 25680 0.000545
49816 51360 0.000519
49817 2729 0.000528
49818 5458 0.000590
49819 10916 0.000559
49820 21832 0.000517
49821 43664 0.000500
49822 87328 0.000530
49823 74665 0.000519
49824 49339 0.000500
49825 98678 0.000575
49826 97365 0.000501
49827 94739 0.000501
49828 89487 0.000500
49829 78983 0.000500
49830 57975 0.000500
49831 15959 0.000500
49832 31918 0.000500
49833 63836 0.000574
49834 27681 0.000500
49835 55362 0.000500
49836 10733 0.000586
49837 21466 0.000565
49838 42932 0.000538
49839 85864 0.000550
49840 71737 0.000552
49841 43483 0.000571
49842 86966 0.000578
49843 73941 0.000648
49844 47891 0.000533
49845 95782 0.000621
49846 91573 0.000595
49847 83155 0.000574
49848 66319 0.000518
49849 32647 0.000644
49850 65294 0.000564
49851 30597 0.000515
49852 61194 0.000501
49853 22397 0.000501
49854 44794 0.000501
49855 89588 0.000551
49856 79185 0.000501
49857 58379 0.000501
49858 16767 0.000501
49859 33534 0.000500
49860 67068 0.000501
49861 34145 0.000529
49862 68290 0.000547
49863 36589 0.000501
49864 73178 0.000501
49865 46365 0.000501
49866 92730 0.000580
49867 85469 0.000540
49868 70947 0.000538
49869 41903 0.000545
49870 83806 0.000550
49871 67621 0.000518
49872 35251 0.000638
49873 70502 0.000582
49874 41013 0.000576
49875 82026 0.000514
49876 64061 0.000538
49877 28131 0.000589
49878 56262 0.000529
49879 12533 0.000639
49880 25066 0.000501
49881 50132 0.000576
49882 273 0.000501
49883 546 0.000543
49884 1092 0.000575
49885 2184 0.000501
49886 4368 0.000501
49887 8736 0.000501
49888 17472 0.000501
49889 34944 0.000501
49890 69888 0.000501
49891 39785 0.000501
49892 79570 0.000553
49893 59149 0.000501
49894 18307 0.000544
49895 36614 0.000501
49896 73228 0.000501
49897 46465 0.000549
49898 92930 0.000577
49899 85869 0.000543
49900 71747 0.000536
49901 43503 0.000545
49902 87006 0.000519
49903 74021 0.000520
49904 48051 0.000560
49905 96102 0.000536
49906 92213 0.000536
49907 84435 0.000606
49908 68879 0.000518
49909 37767 0.000588
49910 75534 0.000501
49911 51077 0.000501
49912 2163 0.000535
49913 4326 0.000514
49914 8652 0.000560
49915 17304 0.000501
49916 34608 0.000501
49917 69216 0.000501
49918 38441 0.000502
49919 76882 0.000501
49920 53773 0.000501
49921 7555 0.000501
49922 15110 0.000549
49923 30220 0.000544
49924 60440 0.000502
49925 20889 0.000502
49926 41778 0.000501
49927 83556 0.000501
49928 67121 0.000633
49929 34251 0.000566
49930 68502 0.000541
49931 37013 0.000539
49932 74026 0.000537
49933 48061 0.000520
49934 96122 0.000552
49935 92253 0.000580
49936 84515 0.000607
49937 69039 0.000557
49938 38087 0.000502
49939 76174 0.000543
49940 52357 0.000556
49941 4723 0.000502
49942 9446 0.000502
49943 18892 0.000517
49944 37784 0.000608
49945 75568 0.000502
49946 51145 0.000574
49947 2299 0.000502
49948 4598 0.000502
49949 9196 0.000502
49950 18392 0.000537
49951 36784 0.000515
49952 73568 0.000551
49953 47145 0.000502
49954 94290 0.000502
49955 88589 0.000502
49956 77187 0.000754
49957 54383 0.000517
49958 8775 0.000517
49959 17550 0.000556
49960 35100 0.000542
49961 70200 0.000539
49962 40409 0.000540
49963 80818 0.000560
49964 61645 0.000521
49965 23299 0.000609
49966 46598 0.000585
49967 93196 0.000536
49968 86401 0.000544
49969 72811 0.000501
49970 45631 0.000544
49971 91262 0.000567
49972 82533 0.000501
49973 65075 0.000502
49974 30159 0.000594
49975 60318 0.000502
49976 20645 0.000502
49977 41290 0.000501
49978 82580 0.000516
49979 65169 0.000550
49980 30347 0.000502
49981 60694 0.000550
49982 21397 0.000629
49983 42794 0.000630
49984 85588 0.000530
49985 71185 0.000603
49986 42379 0.000517
49987 84758 0.000502
49988 69525 0.000525
49989 39059 0.000528
49990 78118 0.000531
49991 56245 0.000555
49992 12499 0.000541
49993 24998 0.000539
49994 49996 0.000549
49995 1 0.000520
49996 2 0.000568
49997 4 0.000593
49998 8 0.000577
49999 16 0.000585
50000 32 0.000535
50001 64 0.000536
50002 128 0.000560
50003 256 0.000552
50004 512 0.000518
50005 1024 0.000519
50006 2048 0.000518
50007 4096 0.000529
50008 8192 0.000502
50009 16384 0.000502
50010 32768 0.000503
50011 65536 0.000561
50012 31081 0.000502
50013 62162 0.000502
50014 24333 0.000502
50015 48666 0.000502
50016 97332 0.000502
50017 94673 0.000502
50018 89355 0.000561
50019 78719 0.000515
50020 57447 0.000502
50021 14903 0.000660
50022 29806 0.000603
50023 59612 0.000563
50024 19233 0.000541
50025 38466 0.000553
50026 76932 0.000534
50027 53873 0.000521
50028 7755 0.000557
50029 15510 0.000542
50030 31020 0.000658
50031 62040 0.000541
50032 24089 0.000633
50033 48178 0.000516
50034 96356 0.000503
50035 92721 0.000577
50036 85451 0.000518
50037 70911 0.000503
50038 41831 0.000705
50039 83662 0.000502
50040 67333 0.000563
50041 34675 0.000503
50042 69350 0.000503
50043 38709 0.000503
50044 77418 0.000503
50045 54845 0.000503
50046 9699 0.000615
50047 19398 0.000555
50048 38796 0.000566
50049 77592 0.000541
50050 55193 0.000552
50051 10395 0.000553
50052 20790 0.000533
50053 41580 0.000519
50054 83160 0.000534
50055 66329 0.000557
50056 32667 0.000540
50057 65334 0.000542
50058 30677 0.000545
50059 61354 0.000520
50060 22717 0.000521
50061 45434 0.000521
50062 90868 0.000570
50063 81745 0.000580
50064 63499 0.000572
50065 27007 0.000584
50066 54014 0.000579
50067 8037 0.000519
50068 16074 0.000519
50069 32148 0.000560
50070 64296 0.000503
50071 28601 0.000503
50072 57202 0.000503
50073 14413 0.000503
50074 28826 0.000503
50075 57652 0.000503
50076 15313 0.000503
50077 30626 0.000564
50078 61252 0.000503
50079 22513 0.000519
50080 45026 0.000546
50081 90052 0.000606
50082 80113 0.000574
50083 60235 0.000536
50084 20479 0.000552
50085 40958 0.000659
50086 81916 0.000547
50087 63841 0.000550
50088 27691 0.000547
50089 55382 0.000602
50090 10773 0.000582
50091 21546 0.000647
50092 43092 0.000553
50093 86184 0.000535
50094 72377 0.000564
50095 44763 0.000503
50096 89526 0.000536
50097 79061 0.000515
50098 58131 0.000564
50099 16271 0.000503
50100 32542 0.000503
50101 65084 0.000503
50102 30177 0.000503
50103 60354 0.000504
50104 20717 0.000503
50105 41434 0.000532
50106 82868 0.000561
50107 65745 0.000503
50108 31499 0.000503
50109 62998 0.000504
50110 26005 0.000503
50111 52010 0.000503
50112 4029 0.000503
50113 8058 0.000647
50114 16116 0.000552
50115 32232 0.000503
50116 64464 0.000503
50117 28937 0.000504
50118 57874 0.000503
50119 15757 0.000503
50120 31514 0.000503
50121 63028 0.000593
50122 26065 0.000504
50123 52130 0.000503
50124 4269 0.000503
50125 8538 0.000503
50126 17076 0.000503
50127 34152 0.000503
50128 68304 0.000533
50129 36617 0.000564
50130 73234 0.000504
50131 46477 0.000504
50132 92954 0.000504
50133 85917 0.000504
50134 71843 0.000504
50135 43695 0.000504
50136 87390 0.000504
50137 74789 0.000540
50138 49587 0.000504
50139 99174 0.000504
50140 98357 0.000504
50141 96723 0.000504
50142 93455 0.000504
50143 86919 0.000557
50144 73847 0.000534
50145 47703 0.000553
50146 95406 0.000503
50147 90821 0.000503
50148 81651 0.000504
50149 63311 0.000504
50150 26631 0.000504
50151 53262 0.000811
50152 6533 0.000726
50153 13066 0.000580
50154 26132 0.000538
50155 52264 0.000662
50156 4537 0.000650
50157 9074 0.000507
50158 18148 0.000555
50159 36296 0.000533
50160 72592 0.000505
50161 45193 0.000613
50162 90386 0.000697
50163 80781 0.000654
50164 61571 0.000545
50165 23151 0.000555
50166 46302 0.000504
50167 92604 0.000504
50168 85217 0.000504
50169 70443 0.000503
50170 40895 0.000504
50171 81790 0.000504
50172 63589 0.000504
50173 27187 0.000569
50174 54374 0.000664
50175 8757 0.000607
50176 17514 0.000708
50177 35028 0.000623
50178 70056 0.000608
50179 40121 0.000684
50180 80242 0.000504
50181 60493 0.000504
50182 20995 0.000504
50183 41990 0.000504
50184 83980 0.000507
50185 67969 0.000587
50186 35947 0.000504
50187 71894 0.000580
50188 43797 0.000535
50189 87594 0.000517
50190 75197 0.000504
50191 50403 0.000504
50192 815 0.000504
50193 1630 0.000504
50194 3260 0.000540
50195 6520 0.000517
50196 13040 0.000504
50197 26080 0.000504
50198 52160 0.000504
50199 4329 0.000505
50200 8658 0.000504
50201 17316 0.000504
50202 34632 0.000553
50203 69264 0.000504
50204 38537 0.000504
50205 77074 0.000505
50206 54157 0.000532
50207 8323 0.000504
50208 16646 0.000504
50209 33292 0.000505
50210 66584 0.000555
50211 33177 0.000504
50212 66354 0.000505
50213 32717 0.000504
50214 65434 0.000504
50215 30877 0.000505
50216 61754 0.000504
50217 23517 0.000504
50218 47034 0.000566
50219 94068 0.000504
50220 88145 0.000504
50221 76299 0.000504
50222 52607 0.000504
50223 5223 0.000505
50224 10446 0.000505
50225 20892 0.000504
50226 41784 0.000553
50227 83568 0.000504
50228 67145 0.000504
50229 34299 0.000504
50230 68598 0.000504
50231 37205 0.000504
50232 74410 0.000535
50233 48829 0.000554
50234 97658 0.000505
50235 95325 0.000548
50236 90659 0.000587
50237 81327 0.000534
50238 62663 0.000504
50239 25335 0.000504
50240 50670 0.000504
50241 1349 0.000568
50242 2698 0.000504
50243 5396 0.000505
50244 10792 0.000505
50245 21584 0.000505
50246 43168 0.000505
50247 86336 0.000505
50248 72681 0.000505
50249 45371 0.000558
50250 90742 0.000504
50251 81493 0.000505
50252 62995 0.000505
50253 25999 0.000505
50254 51998 0.000505
50255 4005 0.000505
50256 8010 0.000544
50257 16020 0.000504
50258 32040 0.000505
50259 64080 0.000505
50260 28169 0.000505
50261 56338 0.000504
50262 12685 0.000505
50263 25370 0.000505
50264 50740 0.000508
50265 1489 0.000505
50266 2978 0.000505
50267 5956 0.000504
50268 11912 0.000505
50269 23824 0.000505
50270 47648 0.000532
50271 95296 0.000505
50272 90601 0.000507
50273 81211 0.000505
50274 62431 0.000505
50275 24871 0.000505
50276 49742 0.000505
50277 99484 0.000505
50278 98977 0.000504
50279 97963 0.000505
50280 95935 0.000508
50281 91879 0.000505
50282 83767 0.000505
50283 67543 0.000505
50284 35095 0.000505
50285 70190 0.000505
50286 40389 0.000505
50287 80778 0.000505
50288 61565 0.000507
50289 23139 0.000505
50290 46278 0.000505
50291 92556 0.000505
50292 85121 0.000505
50293 70251 0.000505
50294 40511 0.000505
50295 81022 0.000505
50296 62053 0.000508
50297 24115 0.000506
50298 48230 0.000505
50299 96460 0.000505
50300 92929 0.000505
50301 85867 0.000505
50302 71743 0.000692
50303 43495 0.000567
50304 86990 0.000505
50305 73989 0.000505
50306 47987 0.000506
50307 95974 0.000506
50308 91957 0.000506
50309 83923 0.000506
50310 67855 0.000505
50311 35719 0.000560
50312 71438 0.000505
50313 42885 0.000506
50314 85770 0.000506
50315 71549 0.000505
50316 43107 0.000505
50317 86214 0.000505
50318 72437 0.000506
50319 44883 0.000538
50320 89766 0.000505
50321 79541 0.000505
50322 59091 0.000506
50323 18191 0.000506
50324 36382 0.000505
50325 72764 0.000505
50326 45537 0.000505
50327 91074 0.000566
50328 82157 0.000505
50329 64323 0.000505
50330 28655 0.000505
50331 57310 0.000505
50332 14629 0.000505
50333 29258 0.000505
50334 58516 0.000531
50335 17041 0.000518
50336 34082 0.000505
50337 68164 0.000505
50338 36337 0.000505
50339 72674 0.000564
50340 45357 0.000506
50341 90714 0.000505
50342 81437 0.000545
50343 62883 0.000506
50344 25775 0.000505
50345 51550 0.000505
50346 3109 0.000505
50347 6218 0.000505
50348 12436 0.000505
50349 24872 0.000505
50350 49744 0.000546
50351 99488 0.000505
50352 98985 0.000505
50353 97979 0.000506
50354 95967 0.000506
50355 91943 0.000506
50356 83895 0.000506
50357 67799 0.000505
50358 35607 0.000508
50359 71214 0.000506
50360 42437 0.000505
50361 84874 0.000506
50362 69757 0.000506
50363 39523 0.000506
50364 79046 0.000505
50365 58101 0.000506
50366 16211 0.000508
50367 32422 0.000505
50368 64844 0.000534
50369 29697 0.000506
50370 59394 0.000505
50371 18797 0.000506
50372 37594 0.000506
50373 75188 0.000509
50374 50385 0.000506
50375 779 0.000506
50376 1558 0.000506
50377 3116 0.000506
50378 6232 0.000506
50379 12464 0.000506
50380 24928 0.000505
50381 49856 0.000508
50382 99712 0.000535
50383 99433 0.000649
50384 98875 0.000579
50385 97759 0.000506
50386 95527 0.000506
50387 91063 0.000510
50388 82135 0.000506
50389 64279 0.000559
50390 28567 0.000506
50391 57134 0.000506
50392 14277 0.000506
50393 28554 0.000506
50394 57108 0.000506
50395 14225 0.000550
50396 28450 0.000544
50397 56900 0.000506
50398 13809 0.000507
50399 27618 0.000534
50400 55236 0.000506
50401 10481 0.000506
50402 20962 0.000506
50403 41924 0.000507
50404 83848 0.000544
50405 67705 0.000506
50406 35419 0.000507
50407 70838 0.000506
50408 41685 0.000506
50409 83370 0.000506
50410 66749 0.000506
50411 33507 0.000506
50412 67014 0.000508
50413 34037 0.000506
50414 68074 0.000506
50415 36157 0.000506
50416 72314 0.000507
50417 44637 0.000506
50418 89274 0.000506
50419 78557 0.000506
50420 57123 0.000509
50421 14255 0.000507
50422 28510 0.000506
50423 57020 0.000506
50424 14049 0.000506
50425 28098 0.000506
50426 56196 0.000506
50427 12401 0.000507
50428 24802 0.000509
50429 49604 0.000506
50430 99208 0.000507
50431 98425 0.000507
50432 96859 0.000535
50433 93727 0.000507
